debug\2017_04_02_03_52_04_426.jpg,-0.05925237387418747,0.1
debug\2017_04_02_03_52_04_457.jpg,-0.05925237387418747,0.1
debug\2017_04_02_03_52_04_492.jpg,-0.0655248761177063,0.1
debug\2017_04_02_03_52_04_522.jpg,-0.0655248761177063,0.1
debug\2017_04_02_03_52_04_551.jpg,-0.0655248761177063,0.1
debug\2017_04_02_03_52_04_586.jpg,-0.058873940259218216,0.1
debug\2017_04_02_03_52_04_617.jpg,-0.058873940259218216,0.1
debug\2017_04_02_03_52_04_646.jpg,-0.058873940259218216,0.1
debug\2017_04_02_03_52_04_680.jpg,-0.06406868994235992,0.1
debug\2017_04_02_03_52_04_711.jpg,-0.06406868994235992,0.1
debug\2017_04_02_03_52_04_739.jpg,-0.06406868994235992,0.1
debug\2017_04_02_03_52_04_778.jpg,-0.06532880663871765,0.1
debug\2017_04_02_03_52_04_807.jpg,-0.06532880663871765,0.1
debug\2017_04_02_03_52_04_837.jpg,-0.06532880663871765,0.1
debug\2017_04_02_03_52_04_872.jpg,-0.06222070753574371,0.1
debug\2017_04_02_03_52_04_900.jpg,-0.06222070753574371,0.1
debug\2017_04_02_03_52_04_930.jpg,-0.06222070753574371,0.1
debug\2017_04_02_03_52_04_966.jpg,-0.056616462767124176,0.1
debug\2017_04_02_03_52_04_998.jpg,-0.056616462767124176,0.1
debug\2017_04_02_03_52_05_030.jpg,-0.056616462767124176,0.1
debug\2017_04_02_03_52_05_067.jpg,-0.05114802345633507,0.1
debug\2017_04_02_03_52_05_096.jpg,-0.05114802345633507,0.1
debug\2017_04_02_03_52_05_126.jpg,-0.05114802345633507,0.1
debug\2017_04_02_03_52_05_163.jpg,-0.04075012356042862,0.1
debug\2017_04_02_03_52_05_193.jpg,-0.04075012356042862,0.1
debug\2017_04_02_03_52_05_225.jpg,-0.04075012356042862,0.1
debug\2017_04_02_03_52_05_264.jpg,-0.021418487653136253,0.1
debug\2017_04_02_03_52_05_296.jpg,-0.021418487653136253,0.1
debug\2017_04_02_03_52_05_325.jpg,-0.021418487653136253,0.1
debug\2017_04_02_03_52_05_360.jpg,-0.02355816215276718,0.1
debug\2017_04_02_03_52_05_388.jpg,-0.02355816215276718,0.1
debug\2017_04_02_03_52_05_417.jpg,-0.02355816215276718,0.1
debug\2017_04_02_03_52_05_453.jpg,-0.03043120913207531,0.1
debug\2017_04_02_03_52_05_485.jpg,-0.0304422564804554,0.1
debug\2017_04_02_03_52_05_559.jpg,-0.0304422564804554,0.1
debug\2017_04_02_03_52_05_595.jpg,-0.033875539898872375,0.1
debug\2017_04_02_03_52_05_627.jpg,-0.033875539898872375,0.1
debug\2017_04_02_03_52_05_659.jpg,-0.033875539898872375,0.1
debug\2017_04_02_03_52_05_702.jpg,-0.024238046258687973,0.1
debug\2017_04_02_03_52_05_731.jpg,-0.024238046258687973,0.1
debug\2017_04_02_03_52_05_764.jpg,-0.024238046258687973,0.1
debug\2017_04_02_03_52_05_799.jpg,-0.02141665294766426,0.1
debug\2017_04_02_03_52_05_829.jpg,-0.02141665294766426,0.1
debug\2017_04_02_03_52_05_858.jpg,-0.02141665294766426,0.1
debug\2017_04_02_03_52_05_896.jpg,-0.028104335069656372,0.1
debug\2017_04_02_03_52_05_924.jpg,-0.028104335069656372,0.1
debug\2017_04_02_03_52_05_957.jpg,-0.028104335069656372,0.1
debug\2017_04_02_03_52_05_994.jpg,-0.025528503581881523,0.1
debug\2017_04_02_03_52_06_024.jpg,-0.025528503581881523,0.1
debug\2017_04_02_03_52_06_055.jpg,-0.025528503581881523,0.1
debug\2017_04_02_03_52_06_092.jpg,-0.026327461004257202,0.1
debug\2017_04_02_03_52_06_124.jpg,-0.026327461004257202,0.1
debug\2017_04_02_03_52_06_155.jpg,-0.026327461004257202,0.1
debug\2017_04_02_03_52_06_191.jpg,-0.023992374539375305,0.1
debug\2017_04_02_03_52_06_221.jpg,-0.023992374539375305,0.1
debug\2017_04_02_03_52_06_250.jpg,-0.023992374539375305,0.1
debug\2017_04_02_03_52_06_287.jpg,-0.026890849694609642,0.1
debug\2017_04_02_03_52_06_317.jpg,-0.026890849694609642,0.1
debug\2017_04_02_03_52_06_347.jpg,-0.026890849694609642,0.1
debug\2017_04_02_03_52_06_381.jpg,-0.0284727830439806,0.1
debug\2017_04_02_03_52_06_411.jpg,-0.0284727830439806,0.1
debug\2017_04_02_03_52_06_440.jpg,-0.0284727830439806,0.1
debug\2017_04_02_03_52_06_477.jpg,-0.017895640805363655,1.0
debug\2017_04_02_03_52_06_506.jpg,-0.017895640805363655,1.0
debug\2017_04_02_03_52_06_538.jpg,-0.017895640805363655,1.0
debug\2017_04_02_03_52_06_574.jpg,-0.000789101526606828,0.1
debug\2017_04_02_03_52_06_603.jpg,-0.000789101526606828,0.1
debug\2017_04_02_03_52_06_632.jpg,-0.000789101526606828,0.1
debug\2017_04_02_03_52_06_670.jpg,-0.001284681260585785,0.1
debug\2017_04_02_03_52_06_700.jpg,-0.001284681260585785,0.1
debug\2017_04_02_03_52_06_730.jpg,-0.001284681260585785,0.1
debug\2017_04_02_03_52_06_766.jpg,0.006899443455040455,0.1
debug\2017_04_02_03_52_06_797.jpg,0.006899443455040455,0.1
debug\2017_04_02_03_52_06_825.jpg,0.006899443455040455,0.1
debug\2017_04_02_03_52_06_863.jpg,0.015045557171106339,0.1
debug\2017_04_02_03_52_06_895.jpg,0.015045557171106339,0.1
debug\2017_04_02_03_52_06_926.jpg,0.015045557171106339,0.1
debug\2017_04_02_03_52_06_964.jpg,0.004892201628535986,0.1
debug\2017_04_02_03_52_06_997.jpg,0.004892201628535986,0.1
debug\2017_04_02_03_52_07_029.jpg,0.004892201628535986,0.1
debug\2017_04_02_03_52_07_066.jpg,0.0028692272026091814,0.1
debug\2017_04_02_03_52_07_097.jpg,0.0028692272026091814,0.1
debug\2017_04_02_03_52_07_128.jpg,0.0028692272026091814,0.1
debug\2017_04_02_03_52_07_167.jpg,0.012196323834359646,0.1
debug\2017_04_02_03_52_07_196.jpg,0.012196323834359646,0.1
debug\2017_04_02_03_52_07_226.jpg,0.012196323834359646,0.1
debug\2017_04_02_03_52_07_265.jpg,0.020825717598199844,0.1
debug\2017_04_02_03_52_07_296.jpg,0.020825717598199844,0.1
debug\2017_04_02_03_52_07_328.jpg,0.020825717598199844,0.1
debug\2017_04_02_03_52_07_367.jpg,0.022960375994443893,0.1
debug\2017_04_02_03_52_07_430.jpg,0.022960375994443893,0.1
debug\2017_04_02_03_52_07_464.jpg,0.022960375994443893,0.1
debug\2017_04_02_03_52_07_500.jpg,0.009612482972443104,0.1
debug\2017_04_02_03_52_07_531.jpg,0.009612482972443104,0.1
debug\2017_04_02_03_52_07_567.jpg,0.009612482972443104,0.1
debug\2017_04_02_03_52_07_604.jpg,-0.023434802889823914,0.1
debug\2017_04_02_03_52_07_635.jpg,-0.023434802889823914,0.1
debug\2017_04_02_03_52_07_668.jpg,-0.023434802889823914,0.1
debug\2017_04_02_03_52_07_706.jpg,-0.029940150678157806,0.1
debug\2017_04_02_03_52_07_739.jpg,-0.029940150678157806,0.1
debug\2017_04_02_03_52_07_772.jpg,-0.029940150678157806,0.1
debug\2017_04_02_03_52_07_809.jpg,-0.026223650202155113,0.1
debug\2017_04_02_03_52_07_841.jpg,-0.026223650202155113,0.1
debug\2017_04_02_03_52_07_873.jpg,-0.026223650202155113,0.1
debug\2017_04_02_03_52_07_909.jpg,-0.03569413349032402,0.1
debug\2017_04_02_03_52_07_938.jpg,-0.03569413349032402,0.1
debug\2017_04_02_03_52_07_970.jpg,-0.03569413349032402,0.1
debug\2017_04_02_03_52_08_008.jpg,-0.030750298872590065,0.1
debug\2017_04_02_03_52_08_039.jpg,-0.030750298872590065,0.1
debug\2017_04_02_03_52_08_069.jpg,-0.030750298872590065,0.1
debug\2017_04_02_03_52_08_107.jpg,-0.02641662023961544,0.1
debug\2017_04_02_03_52_08_138.jpg,-0.02641662023961544,0.1
debug\2017_04_02_03_52_08_169.jpg,-0.02641662023961544,0.1
debug\2017_04_02_03_52_08_205.jpg,-0.024073004722595215,0.1
debug\2017_04_02_03_52_08_235.jpg,-0.024073004722595215,0.1
debug\2017_04_02_03_52_08_267.jpg,-0.024073004722595215,0.1
debug\2017_04_02_03_52_08_305.jpg,0.001840663142502308,0.1
debug\2017_04_02_03_52_08_335.jpg,0.001840663142502308,0.1
debug\2017_04_02_03_52_08_365.jpg,0.001840663142502308,0.1
debug\2017_04_02_03_52_08_403.jpg,0.001332384767010808,0.1
debug\2017_04_02_03_52_08_432.jpg,0.001332384767010808,0.1
debug\2017_04_02_03_52_08_465.jpg,0.001332384767010808,0.1
debug\2017_04_02_03_52_08_503.jpg,-0.001804003375582397,1.0
debug\2017_04_02_03_52_08_534.jpg,-0.001804003375582397,1.0
debug\2017_04_02_03_52_08_566.jpg,-0.001804003375582397,1.0
debug\2017_04_02_03_52_08_602.jpg,0.00026936997892335057,0.1
debug\2017_04_02_03_52_08_631.jpg,0.00026936997892335057,0.1
debug\2017_04_02_03_52_08_665.jpg,0.00026936997892335057,0.1
debug\2017_04_02_03_52_08_702.jpg,-0.0014061462134122849,0.1
debug\2017_04_02_03_52_08_733.jpg,-0.0014061462134122849,0.1
debug\2017_04_02_03_52_08_770.jpg,-0.0014061462134122849,0.1
debug\2017_04_02_03_52_08_810.jpg,0.012666432186961174,0.1
debug\2017_04_02_03_52_08_839.jpg,0.012666432186961174,0.1
debug\2017_04_02_03_52_08_873.jpg,0.012666432186961174,0.1
debug\2017_04_02_03_52_08_912.jpg,0.021114008501172066,0.1
debug\2017_04_02_03_52_08_941.jpg,0.021114008501172066,0.1
debug\2017_04_02_03_52_08_971.jpg,0.021114008501172066,0.1
debug\2017_04_02_03_52_09_006.jpg,0.007488428149372339,0.1
debug\2017_04_02_03_52_09_035.jpg,0.007488428149372339,0.1
debug\2017_04_02_03_52_09_068.jpg,0.007488428149372339,0.1
debug\2017_04_02_03_52_09_103.jpg,0.015587374567985535,0.1
debug\2017_04_02_03_52_09_136.jpg,0.015587374567985535,0.1
debug\2017_04_02_03_52_09_167.jpg,0.015587374567985535,0.1
debug\2017_04_02_03_52_09_204.jpg,0.0026742920745164156,0.1
debug\2017_04_02_03_52_09_235.jpg,0.0026742920745164156,0.1
debug\2017_04_02_03_52_09_266.jpg,0.0026742920745164156,0.1
debug\2017_04_02_03_52_09_327.jpg,-0.006664994638413191,0.1
debug\2017_04_02_03_52_09_373.jpg,-0.006664994638413191,0.1
debug\2017_04_02_03_52_09_405.jpg,-0.006664994638413191,0.1
debug\2017_04_02_03_52_09_443.jpg,-0.02239067479968071,0.1
debug\2017_04_02_03_52_09_474.jpg,-0.02239067479968071,0.1
debug\2017_04_02_03_52_09_504.jpg,-0.02239067479968071,0.1
debug\2017_04_02_03_52_09_543.jpg,-0.03623398020863533,0.1
debug\2017_04_02_03_52_09_572.jpg,-0.03623398020863533,0.1
debug\2017_04_02_03_52_09_603.jpg,-0.03623398020863533,0.1
debug\2017_04_02_03_52_09_637.jpg,-0.0485607385635376,0.1
debug\2017_04_02_03_52_09_665.jpg,-0.0485607385635376,0.1
debug\2017_04_02_03_52_09_695.jpg,-0.0485607385635376,0.1
debug\2017_04_02_03_52_09_732.jpg,-0.0542430616915226,0.1
debug\2017_04_02_03_52_09_762.jpg,-0.0542430616915226,0.1
debug\2017_04_02_03_52_09_792.jpg,-0.0542430616915226,0.1
debug\2017_04_02_03_52_09_831.jpg,-0.06229040399193764,0.1
debug\2017_04_02_03_52_09_862.jpg,-0.06229040399193764,0.1
debug\2017_04_02_03_52_09_892.jpg,-0.06229040399193764,0.1
debug\2017_04_02_03_52_09_928.jpg,-0.05375729128718376,0.1
debug\2017_04_02_03_52_09_959.jpg,-0.05375729128718376,0.1
debug\2017_04_02_03_52_09_989.jpg,-0.05375729128718376,0.1
debug\2017_04_02_03_52_10_026.jpg,-0.05295363813638687,0.1
debug\2017_04_02_03_52_10_104.jpg,-0.05295363813638687,0.1
debug\2017_04_02_03_52_10_137.jpg,-0.05295363813638687,0.1
debug\2017_04_02_03_52_10_176.jpg,-0.014284911565482616,0.1
debug\2017_04_02_03_52_10_207.jpg,-0.014284911565482616,0.1
debug\2017_04_02_03_52_10_241.jpg,-0.014284911565482616,0.1
debug\2017_04_02_03_52_10_280.jpg,-0.019309403374791145,0.1
debug\2017_04_02_03_52_10_310.jpg,-0.019309403374791145,0.1
debug\2017_04_02_03_52_10_347.jpg,-0.019309403374791145,0.1
debug\2017_04_02_03_52_10_385.jpg,-0.029630444943904877,0.1
debug\2017_04_02_03_52_10_415.jpg,-0.029630444943904877,0.1
debug\2017_04_02_03_52_10_446.jpg,-0.029630444943904877,0.1
debug\2017_04_02_03_52_10_482.jpg,-0.014880786649882793,0.1
debug\2017_04_02_03_52_10_510.jpg,-0.014880786649882793,0.1
debug\2017_04_02_03_52_10_544.jpg,-0.014880786649882793,0.1
debug\2017_04_02_03_52_10_579.jpg,-0.01142630260437727,0.1
debug\2017_04_02_03_52_10_608.jpg,-0.01142630260437727,0.1
debug\2017_04_02_03_52_10_640.jpg,-0.01142630260437727,0.1
debug\2017_04_02_03_52_10_678.jpg,-0.019392702728509903,0.1
debug\2017_04_02_03_52_10_708.jpg,-0.019392702728509903,0.1
debug\2017_04_02_03_52_10_740.jpg,-0.019392702728509903,0.1
debug\2017_04_02_03_52_10_777.jpg,-0.025856196880340576,0.1
debug\2017_04_02_03_52_10_809.jpg,-0.025856196880340576,0.1
debug\2017_04_02_03_52_10_841.jpg,-0.025856196880340576,0.1
debug\2017_04_02_03_52_10_878.jpg,-0.014767247252166271,0.1
debug\2017_04_02_03_52_10_911.jpg,-0.014767247252166271,0.1
debug\2017_04_02_03_52_10_943.jpg,-0.014767247252166271,0.1
debug\2017_04_02_03_52_10_978.jpg,-0.008802037686109543,0.1
debug\2017_04_02_03_52_11_010.jpg,-0.008802037686109543,0.1
debug\2017_04_02_03_52_11_042.jpg,-0.008802037686109543,0.1
debug\2017_04_02_03_52_11_080.jpg,-0.0024506477639079094,1.0
debug\2017_04_02_03_52_11_112.jpg,-0.0024506477639079094,1.0
debug\2017_04_02_03_52_11_144.jpg,-0.0024506477639079094,1.0
debug\2017_04_02_03_52_11_181.jpg,0.0063898819498717785,0.1
debug\2017_04_02_03_52_11_213.jpg,0.0063898819498717785,0.1
debug\2017_04_02_03_52_11_246.jpg,0.0063898819498717785,0.1
debug\2017_04_02_03_52_11_284.jpg,-0.009376712143421173,0.1
debug\2017_04_02_03_52_11_317.jpg,-0.009376712143421173,0.1
debug\2017_04_02_03_52_11_350.jpg,-0.009376712143421173,0.1
debug\2017_04_02_03_52_11_388.jpg,-0.01872088946402073,0.1
debug\2017_04_02_03_52_11_419.jpg,-0.01872088946402073,0.1
debug\2017_04_02_03_52_11_452.jpg,-0.01872088946402073,0.1
debug\2017_04_02_03_52_11_488.jpg,-0.024196747690439224,0.1
debug\2017_04_02_03_52_11_523.jpg,-0.024196747690439224,0.1
debug\2017_04_02_03_52_11_555.jpg,-0.024196747690439224,0.1
debug\2017_04_02_03_52_11_591.jpg,-0.004948974121361971,0.1
debug\2017_04_02_03_52_11_624.jpg,-0.004948974121361971,0.1
debug\2017_04_02_03_52_11_658.jpg,-0.004948974121361971,0.1
debug\2017_04_02_03_52_11_697.jpg,0.037579283118247986,0.1
debug\2017_04_02_03_52_11_731.jpg,0.037579283118247986,0.1
debug\2017_04_02_03_52_11_764.jpg,0.037579283118247986,0.1
debug\2017_04_02_03_52_11_802.jpg,0.03207828104496002,0.1
debug\2017_04_02_03_52_11_833.jpg,0.03207828104496002,0.1
debug\2017_04_02_03_52_11_866.jpg,0.03207828104496002,0.1
debug\2017_04_02_03_52_11_902.jpg,0.008537665009498596,0.1
debug\2017_04_02_03_52_11_936.jpg,0.008537665009498596,0.1
debug\2017_04_02_03_52_11_968.jpg,0.008537665009498596,0.1
debug\2017_04_02_03_52_12_007.jpg,0.007610012777149677,0.1
debug\2017_04_02_03_52_12_038.jpg,0.007610012777149677,0.1
debug\2017_04_02_03_52_12_071.jpg,0.007610012777149677,0.1
debug\2017_04_02_03_52_12_109.jpg,0.004498942289501429,0.1
debug\2017_04_02_03_52_12_143.jpg,0.004498942289501429,0.1
debug\2017_04_02_03_52_12_177.jpg,0.004498942289501429,0.1
debug\2017_04_02_03_52_12_215.jpg,-0.021164236590266228,0.1
debug\2017_04_02_03_52_12_249.jpg,-0.021164236590266228,0.1
debug\2017_04_02_03_52_12_285.jpg,-0.021164236590266228,0.1
debug\2017_04_02_03_52_12_322.jpg,-0.017305979505181313,0.1
debug\2017_04_02_03_52_12_356.jpg,-0.017305979505181313,0.1
debug\2017_04_02_03_52_12_390.jpg,-0.017305979505181313,0.1
debug\2017_04_02_03_52_12_429.jpg,-0.04042435437440872,0.1
debug\2017_04_02_03_52_12_464.jpg,-0.04042435437440872,0.1
debug\2017_04_02_03_52_12_498.jpg,-0.04042435437440872,0.1
debug\2017_04_02_03_52_12_535.jpg,-0.036111123859882355,0.1
debug\2017_04_02_03_52_12_567.jpg,-0.036111123859882355,0.1
debug\2017_04_02_03_52_12_601.jpg,-0.036111123859882355,0.1
debug\2017_04_02_03_52_12_638.jpg,-0.02314794436097145,0.1
debug\2017_04_02_03_52_12_670.jpg,-0.02314794436097145,0.1
debug\2017_04_02_03_52_12_703.jpg,-0.02314794436097145,0.1
debug\2017_04_02_03_52_12_741.jpg,-0.023294420912861824,0.1
debug\2017_04_02_03_52_12_775.jpg,-0.023294420912861824,0.1
debug\2017_04_02_03_52_12_809.jpg,-0.023294420912861824,0.1
debug\2017_04_02_03_52_12_879.jpg,-0.014269636012613773,0.1
debug\2017_04_02_03_52_12_912.jpg,-0.014269636012613773,0.1
debug\2017_04_02_03_52_12_946.jpg,-0.014269636012613773,0.1
debug\2017_04_02_03_52_12_984.jpg,-0.015678387135267258,0.1
debug\2017_04_02_03_52_13_017.jpg,-0.015678387135267258,0.1
debug\2017_04_02_03_52_13_049.jpg,-0.015678387135267258,0.1
debug\2017_04_02_03_52_13_088.jpg,-0.013177203014492989,0.1
debug\2017_04_02_03_52_13_122.jpg,-0.013177203014492989,0.1
debug\2017_04_02_03_52_13_157.jpg,-0.013177203014492989,0.1
debug\2017_04_02_03_52_13_197.jpg,-0.016189349815249443,0.1
debug\2017_04_02_03_52_13_230.jpg,-0.016189349815249443,0.1
debug\2017_04_02_03_52_13_264.jpg,-0.016189349815249443,0.1
debug\2017_04_02_03_52_13_303.jpg,-0.03450914844870567,0.1
debug\2017_04_02_03_52_13_337.jpg,-0.03450914844870567,0.1
debug\2017_04_02_03_52_13_370.jpg,-0.03450914844870567,0.1
debug\2017_04_02_03_52_13_408.jpg,-0.039941564202308655,0.1
debug\2017_04_02_03_52_13_441.jpg,-0.039941564202308655,0.1
debug\2017_04_02_03_52_13_474.jpg,-0.039941564202308655,0.1
debug\2017_04_02_03_52_13_512.jpg,-0.04442817345261574,0.1
debug\2017_04_02_03_52_13_546.jpg,-0.04442817345261574,0.1
debug\2017_04_02_03_52_13_581.jpg,-0.04442817345261574,0.1
debug\2017_04_02_03_52_13_619.jpg,-0.04909035563468933,1.0
debug\2017_04_02_03_52_13_653.jpg,-0.04909035563468933,1.0
debug\2017_04_02_03_52_13_687.jpg,-0.04909035563468933,1.0
debug\2017_04_02_03_52_13_724.jpg,-0.05055674910545349,0.1
debug\2017_04_02_03_52_13_757.jpg,-0.05055674910545349,0.1
debug\2017_04_02_03_52_13_790.jpg,-0.05055674910545349,0.1
debug\2017_04_02_03_52_13_830.jpg,-0.05935429036617279,0.1
debug\2017_04_02_03_52_13_863.jpg,-0.05935429036617279,0.1
debug\2017_04_02_03_52_13_897.jpg,-0.05935429036617279,0.1
debug\2017_04_02_03_52_13_935.jpg,-0.056227486580610275,0.1
debug\2017_04_02_03_52_13_968.jpg,-0.056227486580610275,0.1
debug\2017_04_02_03_52_14_002.jpg,-0.056227486580610275,0.1
debug\2017_04_02_03_52_14_039.jpg,-0.04816797375679016,0.1
debug\2017_04_02_03_52_14_073.jpg,-0.04816797375679016,0.1
debug\2017_04_02_03_52_14_107.jpg,-0.04816797375679016,0.1
debug\2017_04_02_03_52_14_146.jpg,-0.03465971350669861,0.1
debug\2017_04_02_03_52_14_179.jpg,-0.03465971350669861,0.1
debug\2017_04_02_03_52_14_263.jpg,-0.03465971350669861,0.1
debug\2017_04_02_03_52_14_303.jpg,-0.017934685572981834,0.1
debug\2017_04_02_03_52_14_338.jpg,-0.017934685572981834,0.1
debug\2017_04_02_03_52_14_373.jpg,-0.017934685572981834,0.1
debug\2017_04_02_03_52_14_412.jpg,-0.0108388252556324,0.1
debug\2017_04_02_03_52_14_446.jpg,-0.0108388252556324,0.1
debug\2017_04_02_03_52_14_481.jpg,-0.0108388252556324,0.1
debug\2017_04_02_03_52_14_519.jpg,0.0014883856056258082,0.1
debug\2017_04_02_03_52_14_554.jpg,0.0014883856056258082,0.1
debug\2017_04_02_03_52_14_590.jpg,0.0014883856056258082,0.1
debug\2017_04_02_03_52_14_629.jpg,0.0010865650838240981,0.1
debug\2017_04_02_03_52_14_663.jpg,0.0010865650838240981,0.1
debug\2017_04_02_03_52_14_698.jpg,0.0010865650838240981,0.1
debug\2017_04_02_03_52_14_737.jpg,0.005089270416647196,0.1
debug\2017_04_02_03_52_14_772.jpg,0.005089270416647196,0.1
debug\2017_04_02_03_52_14_806.jpg,0.005089270416647196,0.1
debug\2017_04_02_03_52_14_847.jpg,0.0026504017878323793,0.1
debug\2017_04_02_03_52_14_883.jpg,0.0026504017878323793,0.1
debug\2017_04_02_03_52_14_919.jpg,0.0026504017878323793,0.1
debug\2017_04_02_03_52_14_957.jpg,-0.01466861180961132,0.1
debug\2017_04_02_03_52_14_993.jpg,-0.01466861180961132,0.1
debug\2017_04_02_03_52_15_027.jpg,-0.01466861180961132,0.1
debug\2017_04_02_03_52_15_064.jpg,-0.02749744802713394,0.1
debug\2017_04_02_03_52_15_097.jpg,-0.02749744802713394,0.1
debug\2017_04_02_03_52_15_133.jpg,-0.02749744802713394,0.1
debug\2017_04_02_03_52_15_172.jpg,-0.037248313426971436,0.1
debug\2017_04_02_03_52_15_208.jpg,-0.037248313426971436,0.1
debug\2017_04_02_03_52_15_243.jpg,-0.037248313426971436,0.1
debug\2017_04_02_03_52_15_281.jpg,-0.054117877036333084,0.1
debug\2017_04_02_03_52_15_316.jpg,-0.054117877036333084,0.1
debug\2017_04_02_03_52_15_351.jpg,-0.054117877036333084,0.1
debug\2017_04_02_03_52_15_390.jpg,-0.04729488119482994,0.1
debug\2017_04_02_03_52_15_426.jpg,-0.04729488119482994,0.1
debug\2017_04_02_03_52_15_461.jpg,-0.04729488119482994,0.1
debug\2017_04_02_03_52_15_501.jpg,-0.02816885896027088,0.1
debug\2017_04_02_03_52_15_534.jpg,-0.02816885896027088,0.1
debug\2017_04_02_03_52_15_570.jpg,-0.02816885896027088,0.1
debug\2017_04_02_03_52_15_608.jpg,-0.004562127869576216,0.1
debug\2017_04_02_03_52_15_643.jpg,-0.004562127869576216,0.1
debug\2017_04_02_03_52_15_677.jpg,-0.004562127869576216,0.1
debug\2017_04_02_03_52_15_717.jpg,0.008264775387942791,0.1
debug\2017_04_02_03_52_15_752.jpg,0.008264775387942791,0.1
debug\2017_04_02_03_52_15_786.jpg,0.008264775387942791,0.1
debug\2017_04_02_03_52_15_826.jpg,-0.005290267989039421,0.1
debug\2017_04_02_03_52_15_861.jpg,-0.005290267989039421,0.1
debug\2017_04_02_03_52_15_896.jpg,-0.005290267989039421,0.1
debug\2017_04_02_03_52_15_933.jpg,0.01739186979830265,0.1
debug\2017_04_02_03_52_15_968.jpg,0.01739186979830265,0.1
debug\2017_04_02_03_52_16_003.jpg,0.01739186979830265,0.1
debug\2017_04_02_03_52_16_043.jpg,0.01152949221432209,0.1
debug\2017_04_02_03_52_16_078.jpg,0.01152949221432209,0.1
debug\2017_04_02_03_52_16_111.jpg,0.01152949221432209,0.1
debug\2017_04_02_03_52_16_149.jpg,-0.004596146289259195,0.1
debug\2017_04_02_03_52_16_183.jpg,-0.004596146289259195,0.1
debug\2017_04_02_03_52_16_217.jpg,-0.004596146289259195,0.1
debug\2017_04_02_03_52_16_254.jpg,-0.01815422810614109,0.1
debug\2017_04_02_03_52_16_288.jpg,-0.01815422810614109,0.1
debug\2017_04_02_03_52_16_322.jpg,-0.01815422810614109,0.1
debug\2017_04_02_03_52_16_361.jpg,-0.03792918846011162,1.0
debug\2017_04_02_03_52_16_394.jpg,-0.03792918846011162,1.0
debug\2017_04_02_03_52_16_428.jpg,-0.03792918846011162,1.0
debug\2017_04_02_03_52_16_467.jpg,-0.007960215210914612,0.1
debug\2017_04_02_03_52_16_499.jpg,-0.007960215210914612,0.1
debug\2017_04_02_03_52_16_531.jpg,-0.007960215210914612,0.1
debug\2017_04_02_03_52_16_570.jpg,0.02752768248319626,0.1
debug\2017_04_02_03_52_16_602.jpg,0.02752768248319626,0.1
debug\2017_04_02_03_52_16_635.jpg,0.02752768248319626,0.1
debug\2017_04_02_03_52_16_676.jpg,0.03179040178656578,0.1
debug\2017_04_02_03_52_16_708.jpg,0.03179040178656578,0.1
debug\2017_04_02_03_52_16_743.jpg,0.03179040178656578,0.1
debug\2017_04_02_03_52_16_781.jpg,0.025828028097748756,0.1
debug\2017_04_02_03_52_16_815.jpg,0.025828028097748756,0.1
debug\2017_04_02_03_52_16_849.jpg,0.025828028097748756,0.1
debug\2017_04_02_03_52_16_888.jpg,0.012533633969724178,0.1
debug\2017_04_02_03_52_16_921.jpg,0.012533633969724178,0.1
debug\2017_04_02_03_52_16_953.jpg,0.012533633969724178,0.1
debug\2017_04_02_03_52_16_991.jpg,0.028556879609823227,0.1
debug\2017_04_02_03_52_17_024.jpg,0.028556879609823227,0.1
debug\2017_04_02_03_52_17_058.jpg,0.028556879609823227,0.1
debug\2017_04_02_03_52_17_097.jpg,0.03015490062534809,0.1
debug\2017_04_02_03_52_17_131.jpg,0.03015490062534809,0.1
debug\2017_04_02_03_52_17_166.jpg,0.03015490062534809,0.1
debug\2017_04_02_03_52_17_204.jpg,0.05936100706458092,0.1
debug\2017_04_02_03_52_17_239.jpg,0.05936100706458092,0.1
debug\2017_04_02_03_52_17_276.jpg,0.05936100706458092,0.1
debug\2017_04_02_03_52_17_314.jpg,0.06501298397779465,0.1
debug\2017_04_02_03_52_17_350.jpg,0.06501298397779465,0.1
debug\2017_04_02_03_52_17_385.jpg,0.06501298397779465,0.1
debug\2017_04_02_03_52_17_424.jpg,0.03686508163809776,0.1
debug\2017_04_02_03_52_17_459.jpg,0.03686508163809776,0.1
debug\2017_04_02_03_52_17_493.jpg,0.03686508163809776,0.1
debug\2017_04_02_03_52_17_531.jpg,0.024666788056492805,0.1
debug\2017_04_02_03_52_17_566.jpg,0.024666788056492805,0.1
debug\2017_04_02_03_52_17_602.jpg,0.024666788056492805,0.1
debug\2017_04_02_03_52_17_644.jpg,-0.003051747102290392,0.1
debug\2017_04_02_03_52_17_678.jpg,-0.003051747102290392,0.1
debug\2017_04_02_03_52_17_712.jpg,-0.003051747102290392,0.1
debug\2017_04_02_03_52_17_750.jpg,-0.017539918422698975,0.1
debug\2017_04_02_03_52_17_786.jpg,-0.017539918422698975,0.1
debug\2017_04_02_03_52_17_822.jpg,-0.017539918422698975,0.1
debug\2017_04_02_03_52_17_862.jpg,-0.016451381146907806,0.1
debug\2017_04_02_03_52_17_897.jpg,-0.016451381146907806,0.1
debug\2017_04_02_03_52_17_932.jpg,-0.016451381146907806,0.1
debug\2017_04_02_03_52_17_970.jpg,-0.03204413875937462,0.1
debug\2017_04_02_03_52_18_005.jpg,-0.03204413875937462,0.1
